Date,BANKNIFTY18NOV27100CE O,BANKNIFTY18NOV27100CE H,BANKNIFTY18NOV27100CE L,BANKNIFTY18NOV27100CE C,BANKNIFTY18NOV27100CE V
11/19/2018 11:16:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:15:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:14:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:13:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:12:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:11:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:10:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:09:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:08:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:07:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:06:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:05:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:04:00 AM,46.35,46.35,46.35,46.35,0
11/19/2018 11:03:00 AM,46.2,47.1,46.2,46.35,100
11/19/2018 11:02:00 AM,46.65,47,46.2,46.2,220
11/19/2018 11:01:00 AM,46.5,46.75,46.5,46.65,300
11/19/2018 11:00:00 AM,46.5,46.5,46.5,46.5,0
11/19/2018 10:59:00 AM,44,46.5,44,46.5,40
11/19/2018 10:58:00 AM,46.2,46.2,44,44,460
11/19/2018 10:57:00 AM,44.95,46.2,44.95,46.2,100
11/19/2018 10:56:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:55:00 AM,44.95,44.95,44.95,44.95,20
11/19/2018 10:54:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:53:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:52:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:51:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:50:00 AM,44,44.95,44,44.95,80
11/19/2018 10:49:00 AM,44,44,44,44,0
11/19/2018 10:48:00 AM,44,44,44,44,0
11/19/2018 10:47:00 AM,44,44,44,44,0
11/19/2018 10:46:00 AM,45.4,45.4,44,44,360
11/19/2018 10:45:00 AM,45.4,45.4,45.4,45.4,0
11/19/2018 10:44:00 AM,45.4,45.4,45.4,45.4,0
11/19/2018 10:43:00 AM,45.4,45.4,45.4,45.4,0
11/19/2018 10:42:00 AM,45.4,45.4,45.4,45.4,0
11/19/2018 10:41:00 AM,44,45.4,44,45.4,60
11/19/2018 10:40:00 AM,44,44,44,44,0
11/19/2018 10:39:00 AM,44,44,44,44,0
11/19/2018 10:38:00 AM,42.15,44,42.15,44,80
11/19/2018 10:37:00 AM,42.15,42.15,42.15,42.15,0
11/19/2018 10:36:00 AM,42.15,42.15,42.15,42.15,0
11/19/2018 10:35:00 AM,42.15,42.15,42.15,42.15,0
11/19/2018 10:34:00 AM,42.15,42.15,42.15,42.15,0
11/19/2018 10:33:00 AM,42.15,42.15,42.15,42.15,0
11/19/2018 10:32:00 AM,42.15,42.15,42.15,42.15,0
11/19/2018 10:31:00 AM,42.15,42.15,42.15,42.15,0
11/19/2018 10:30:00 AM,43.4,43.4,42.15,42.15,20
11/19/2018 10:29:00 AM,44.5,45,43.35,43.4,280
11/19/2018 10:28:00 AM,44.5,44.5,44.5,44.5,0
11/19/2018 10:27:00 AM,45.7,45.7,44.5,44.5,60
11/19/2018 10:26:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:25:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:24:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:23:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:22:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:21:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:20:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:19:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:18:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:17:00 AM,45.7,45.7,45.7,45.7,0
11/19/2018 10:16:00 AM,44.95,45.7,44.95,45.7,40
11/19/2018 10:15:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:14:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:13:00 AM,44.95,44.95,44.95,44.95,0
11/19/2018 10:12:00 AM,44,44.95,44,44.95,400
11/19/2018 10:11:00 AM,44.45,44.45,44,44,300
11/19/2018 10:10:00 AM,44.45,44.45,44.45,44.45,0
11/19/2018 10:09:00 AM,44.45,44.45,44.45,44.45,0
11/19/2018 10:08:00 AM,44.45,44.45,44.45,44.45,0
11/19/2018 10:07:00 AM,45,45,44.45,44.45,40
11/19/2018 10:06:00 AM,45,45,45,45,0
11/19/2018 10:05:00 AM,46.5,46.5,45,45,20
11/19/2018 10:04:00 AM,46.5,46.5,46.5,46.5,0
11/19/2018 10:03:00 AM,46.5,46.5,46.5,46.5,0
11/19/2018 10:02:00 AM,44.6,46.5,44.6,46.5,20
11/19/2018 10:01:00 AM,44.6,44.6,44.6,44.6,0
11/19/2018 10:00:00 AM,44.6,44.6,44.6,44.6,0
11/19/2018 9:59:00 AM,45,45,44.6,44.6,40
11/19/2018 9:58:00 AM,43.3,45,43.3,45,20
11/19/2018 9:57:00 AM,42.6,44.9,42.6,43.3,80
11/19/2018 9:56:00 AM,45.7,45.7,42,42.6,340
11/19/2018 9:55:00 AM,42,45.7,42,45.7,40
11/19/2018 9:54:00 AM,42,42,42,42,0
11/19/2018 9:53:00 AM,42,42,42,42,0
11/19/2018 9:52:00 AM,42,42,42,42,0
11/19/2018 9:51:00 AM,42,42,42,42,0
11/19/2018 9:50:00 AM,41.5,42,41.5,42,200
11/19/2018 9:49:00 AM,43,43,41.5,41.5,20
11/19/2018 9:48:00 AM,44.3,44.3,43,43,20
11/19/2018 9:47:00 AM,45,45,44.3,44.3,220
11/19/2018 9:46:00 AM,45,45,45,45,200
11/19/2018 9:45:00 AM,43.9,45,43.9,45,200
11/19/2018 9:44:00 AM,43,43.9,43,43.9,80
11/19/2018 9:43:00 AM,43,43,43,43,140
11/19/2018 9:42:00 AM,43,43,43,43,60
11/19/2018 9:41:00 AM,42.85,43,42.85,43,20
11/19/2018 9:40:00 AM,44,44,42.6,42.85,160
11/19/2018 9:39:00 AM,44.2,45.5,44,44,220
11/19/2018 9:38:00 AM,43.85,44.2,43.7,44.2,440
11/19/2018 9:37:00 AM,44.05,44.05,43.6,43.85,140
11/19/2018 9:36:00 AM,44.05,44.05,44.05,44.05,0
11/19/2018 9:35:00 AM,45.15,45.15,42.7,44.05,840
11/19/2018 9:34:00 AM,49.05,49.05,45.15,45.15,120
11/19/2018 9:33:00 AM,47.55,49.05,47.55,49.05,20
11/19/2018 9:32:00 AM,47.55,47.55,47.55,47.55,20
11/19/2018 9:31:00 AM,47.55,47.55,47.55,47.55,120
11/19/2018 9:30:00 AM,47.55,47.55,47.55,47.55,0
11/19/2018 9:29:00 AM,47.55,47.55,47.55,47.55,0
11/19/2018 9:28:00 AM,47.45,47.55,47.45,47.55,140
11/19/2018 9:27:00 AM,47,47.45,47,47.45,20
11/19/2018 9:26:00 AM,47,47,47,47,0
11/19/2018 9:25:00 AM,47.05,47.05,47,47,80
11/19/2018 9:24:00 AM,55,55,44.15,47.05,220
11/19/2018 9:23:00 AM,55,55,55,55,0
11/19/2018 9:22:00 AM,48,55,48,55,200
11/19/2018 9:21:00 AM,48,48,48,48,0
11/19/2018 9:20:00 AM,48,48,48,48,0
11/19/2018 9:19:00 AM,50.2,50.2,44.25,48,60
11/19/2018 9:18:00 AM,50.2,50.2,50.2,50.2,0
11/19/2018 9:17:00 AM,50.2,50.2,50.2,50.2,0
11/19/2018 9:16:00 AM,50.2,50.2,50.2,50.2,20
