Date,BANKNIFTY18NOV26200CE O,BANKNIFTY18NOV26200CE H,BANKNIFTY18NOV26200CE L,BANKNIFTY18NOV26200CE C,BANKNIFTY18NOV26200CE V
11/19/2018 9:32:00 AM,358,358,354,354,80
11/19/2018 9:31:00 AM,354,358,354,358,40
11/19/2018 9:30:00 AM,352.6,355,352.6,354,40
11/19/2018 9:29:00 AM,351.3,352.6,351.3,352.6,20
11/19/2018 9:28:00 AM,359.35,359.35,351.3,351.3,240
11/19/2018 9:27:00 AM,355.9,360.8,354.6,359.35,480
11/19/2018 9:26:00 AM,354.6,358,353,355.9,180
11/19/2018 9:25:00 AM,352,354.6,352,354.6,300
11/19/2018 9:24:00 AM,346,352,345,352,1000
11/19/2018 9:23:00 AM,360.35,360.35,346,346,200
11/19/2018 9:22:00 AM,365.45,365.45,359.3,360.35,540
11/19/2018 9:21:00 AM,355,366.65,355,365.45,140
11/19/2018 9:20:00 AM,351.95,355,351.95,355,500
11/19/2018 9:19:00 AM,351.6,354.95,350.7,352.95,200
11/19/2018 9:18:00 AM,345,354.1,341.05,351.6,220
11/19/2018 9:17:00 AM,360.6,360.6,337.1,345,1460
11/19/2018 9:16:00 AM,345.1,360.6,340.9,360.6,260
11/19/2018 9:15:00 AM,365.1,365.1,343.8,353.3,100
